"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.0865943342248131,0.111756019462106,-0.0711035946731554,-0.0895192905926773,0.0210003147889848,-0.269941202216203,-0.171277066961529,0.00300126880515978,0.0467213550967817,0.10934856337225,-0.0533187017042529,0.0899240396809765,0.0206175603118599,-0.115654194717206,-0.0927043522409036,0.00280917291495633,0.0336048609012568,-0.129165849154638,-0.00526112215735961,-0.246165709290305,-0.0636702261778676,-0.122323419584021,0.120248822088094,-0.0729319762157839,0.0166557141428927,-0.0401793362051048,-0.0128358466302287,0.0495547367193031,-0.0656666331138647,-0.0206354637795631,-0.094403058336502,0.0543440660506048,0.158439430749526,-0.00507621627485435,0.00467287079829791,-0.0309280448266704,-0.11829490281453,-0.014795142651627,0.241222288228192,0.00973922811932628,-0.088250021211021,-0.000450351451832461,0.0582365932945484,-0.105242579082185,-0.148821573513816,0.0448250286013488,-0.0661253315191625,-0.132780712035195,0.0562359668952588,0.276329733208116,-0.0013559961739896,0.0797092575151669
0.099783935406139,0.164025302718277,-0.00251743359456221,-0.0983939687353445,0.031563368368368,-0.275073523634292,-0.134263506996974,0.00799207278800083,0.0311734208697538,0.133908808846408,-0.05133007154469,0.147583104200046,0.0132126488114716,-0.0925695380576908,-0.0882452964148049,-0.0176314383056946,0.0284409929330997,-0.112331326449705,-0.000679974760078711,-0.263248044212006,-0.0742684710763071,-0.0582338949475638,0.208945560821113,-0.0996698179404974,-0.0389881358502804,-0.146313837626917,-0.0142592329230312,-0.0457009043870626,-0.0828873549425076,0.0287420536485212,-0.0284485926141407,-0.0648163714265483,0.16971450240225,0.123278491305229,-0.0456235226546952,0.0520646079817947,-0.0797919634690359,0.205694037302511,0.231551166780996,-0.112415899715429,-0.128652155579845,0.0145660523361309,0.183010008815667,-0.174179138486954,-0.181668901616534,0.00899571627544566,-0.103206625213141,-0.132235954011222,0.116566396447891,0.362079616000546,0.0605234745031736,-0.0550226008124818
0.0995116861348447,0.15594964959797,-0.136202370000698,-0.115876895410788,0.0301847126146787,-0.330061812882643,-0.219577628652147,0.00166038409633598,-0.0116758501832837,0.133381617536981,-0.0332941608178535,0.103298741973442,0.00636560984783295,-0.118697406537006,-0.0827073623267845,0.00908217054415157,0.0154031818306913,-0.169905743643401,0.0373827677085384,-0.224005424975592,-0.0775370671116694,-0.0257170476521147,0.0629163990120409,0.099844121577792,0.00777195021237434,0.0253771270357059,-0.0228474353784864,0.0159722395648699,0.0308064921137108,0.00964661607079466,-0.0648357722047513,-0.185643028724284,0.260627296700884,0.0366861186853127,0.0794269356131727,0.154289461484209,0.159002369465781,0.0179603334783662,0.0104617902641618,-0.0849376127646285,-0.126291600380546,-0.127563196581188,0.151028181788457,-0.165607207771408,-0.0227340484549108,0.0604159482212407,-0.112921899629478,-0.0856045506027549,-0.0183202145642835,0.242821622837698,0.0135088159646505,0.0430732277586265
0.0852751896950159,0.131845157853786,-0.227132386806142,-0.0697268647759044,-0.00333902037181023,-0.266466022289449,-0.103468893726011,-0.029902770770965,0.0878295049526909,0.115371685891243,-0.0504987030078838,0.116493610462683,0.00749138098984293,-0.103396637838158,-0.093638070917528,-0.0273500548498663,0.0441521479252283,-0.10983997447095,0.0181229662649572,-0.228780069738998,-0.0753782583308402,-0.0286235478305537,0.110174352158796,-0.0347951336921182,-0.00632624204703226,0.101713619834737,-0.0103964171710536,0.11951707761827,-0.0427272874541049,-0.0240021349744899,-0.0571236778893166,-0.129543822108695,0.143445095955529,0.231148669499272,0.0319187184373578,0.0744126457492449,-0.164514136486418,0.210786585642591,0.00485962368700581,-0.10343592202111,-0.123277192253161,0.0656800617117061,0.221903202044495,-0.138371018237712,-0.00929966411059721,0.0628274915570411,-0.066397984113203,0.0622443729733491,-0.0611465021535947,0.274405601377712,0.0265490735336412,0.0281487461126435
0.092934213564023,0.0909748904941405,-0.140544171251179,-0.133755579099539,-0.115422266019058,-0.26367331473843,-0.140241871866972,-0.00761862672566636,0.0669110361218551,0.177853949986547,-0.0491648228639547,0.101021522143058,0.00720770274072243,-0.0842045719096072,-0.0627423724287187,-0.0367557401561627,0.0217701288250585,-0.107372050875292,0.00262614145311971,-0.212408278271814,-0.0714695560670152,-0.141754987126557,0.212171116882901,0.0748960908202876,-0.0602378968322652,0.208455758052202,0.00287413290867065,0.109661107322116,0.0676224691275262,0.00405890420855266,-0.105335680570973,0.00727103072693989,0.246831943924988,0.229084998367591,0.109314141625242,0.0291663149807041,0.128694161837195,0.106370870495884,0.0977669273320354,-0.0493076541817022,-0.0869137051637841,-0.010595451456356,0.181667629700967,-0.168105184290974,-0.118710751370342,-0.143649896382021,0.0123017616769892,-0.129083818863876,-0.0649445594624051,0.273178915849571,-0.0570829820171564,0.015930022156111
0.0837262749843228,0.177007603804743,-0.0311203149587011,-0.11514479172229,-0.0186850257629118,-0.309579397152715,-0.0838321244509701,0.0202284635600082,0.0402326424864226,0.119199950643258,-0.0379315033667329,0.0999240489803869,0.00819663440927329,-0.108974280258821,-0.0851944562701803,0.00838026968140283,-0.0431777673079761,-0.144888177747851,0.0166710358406449,-0.288929396849389,-0.0789236729120232,-0.0414617306679136,0.0551973923396759,0.022191685140685,0.0341491050870871,-0.104342284677877,-0.0302683059292558,-0.00584221482821328,-0.0891508165826145,0.0392193709587824,-0.0631596298650106,-0.00901258870390339,0.170499579567248,0.27677138491082,-0.0306443113856712,-0.0753802675435615,0.0619205518786637,0.243522769120486,0.0884225601380203,-0.0994560393188922,-0.147097871389654,-0.0680983624446276,0.228295658184463,0.0139362952208221,-0.178421684176481,-0.053230088710514,0.060805064346727,-0.130867759657151,-0.00118757875953093,0.293929495843617,0.0418974670044079,-0.0247315926796036
0.0776959786764196,0.153835857076848,-0.00715131827936127,-0.0726746367349654,-0.0453507650778829,-0.347125729800895,-0.132870997618896,0.0178598989838602,0.0346958446464824,0.154636155513185,-0.042213778647363,0.158131982211578,0.00663632875272694,-0.113349487651192,-0.0809679463256816,0.0152537293976195,0.0210956776223933,-0.0966872273016319,0.0154798335519663,-0.230252705341995,-0.0785463602455427,-0.0613697080825641,0.187423129489292,-0.149050550191974,-0.00461651276041976,0.128982552526909,-0.0197359388074013,0.0406258228379125,0.0191895088876776,0.0406858203717064,0.0105984862800402,-0.0955915970322947,0.166312639430985,-0.00513523917266799,0.0860039159461813,0.0340584880501086,0.12088920850093,0.280042815373292,0.126438466627277,-0.149626947018516,-0.110883082260144,-0.186234744439372,0.278418221900796,-0.0473360419342795,-0.114963562178758,-0.0955269393228582,-0.227779321382163,0.111553855493126,-0.0689162839953814,0.35292585653043,-0.00432569697408421,-0.0417818532532892
0.111819037641075,0.177617400128481,-0.131274049930335,-0.186880025435967,-0.0789557376025484,-0.289019039646854,-0.114833085839041,-0.0188336077923421,-0.0147267216393832,0.123646611164047,-0.0446978061988055,0.152612353171992,0.0247528685678884,-0.0978039432544256,-0.107883798612559,-0.0177650847456809,0.0173158653199644,-0.0969256210283014,-0.0110424406537036,-0.26769150802368,-0.0658939845768326,-0.0357965730959791,0.0453712995151151,0.035504611098149,0.0241359976918468,0.0432535214449776,-0.0300667174200987,0.131595001099824,0.074911395608163,-0.0124618952347437,-0.100835734744217,-0.187312085536287,0.187997556590361,0.0278410647062485,-0.106514227081619,0.123092893882639,0.0436187074851191,0.110301445009106,0.0109035332903032,-0.145506285262397,-0.110364046736741,-0.165689950565546,0.0547572424952293,0.0169353596694318,-0.0913377072074794,-0.0727572860498192,-0.121579514474842,-0.140136891571716,0.0591905290566563,0.397645995921088,-0.0298012680981123,0.0628114702555793
0.115334794986264,0.12362097557731,-0.146520844515622,-0.116215170605549,0.0408931884880564,-0.322613403178652,-0.185684217663797,0.0135347469173864,0.0304335022801034,0.100133178791066,-0.0534435059300382,0.137144985511871,0.00388818334591517,-0.114988133049137,-0.0699381045934024,-0.00452539733600727,0.026486876037836,-0.179555273943279,-0.00208967507544797,-0.219113557993,-0.0722129403891585,-0.0479323298643768,0.0374922804517757,0.025842613939063,0.142918006227468,-0.000644077336946182,-0.0140222777817012,0.0102583439070608,-0.06592161899572,0.0148101315237033,-0.14188864128151,-0.114563432536549,0.120772294195425,0.196460995711075,-0.0440737143074823,0.159046525542575,0.0619101090548832,0.109319701334129,0.136299884387318,-0.123652089180077,-0.100049156213317,0.164400564255013,0.254993727181801,-0.1608797354126,-0.150648985015085,-0.00416071515416492,-0.16685313743645,-0.0950801208910344,0.0537138503127467,0.194840482879503,-0.0387056241182502,-0.0684493950959944
0.0785535548516447,0.116022067121768,-0.123756022670862,-0.106263547753146,-0.0402009222863079,-0.3319211347039,-0.213399871962329,0.0157720000849823,0.0565252895417841,0.195362245253419,-0.0350928638993524,0.093048530244383,0.0252064802256145,-0.0994908078919107,-0.0869454360211191,-0.0293977668303252,-0.0211237977423063,-0.135711583674391,-0.00153328598549328,-0.274980823327328,-0.0776683097260096,-0.0575052818953413,0.0940814417976413,-0.0697251682653679,-0.0237967954869373,0.104832760846675,-0.00262120155998103,0.160345184797926,-0.0852457945710378,0.0233081112218365,-0.0826076213312427,-0.179854299318134,0.0498988312720015,0.187084956571454,-0.00403262107876488,0.164873448942029,-0.070396855233849,0.0262171668443889,0.201404590561117,-0.113934406520888,-0.130058029723198,0.0769887656995368,0.065783660229453,-0.0808548416263754,-0.103629521649012,-0.0583667674414278,-0.00777300096892966,-0.0661158811877367,-0.162809798327318,0.388994618893315,0.0115942486661043,-0.000716133638712508
0.083882474158477,0.150943790953361,-0.131044485730524,-0.107215811467512,0.00285639617241632,-0.365235143886658,-0.18115378910797,0.0271883805918111,0.0832597384692546,0.159180835230175,-0.0484852073036024,0.0736554000314571,0.0194176917057529,-0.118903969334268,-0.0755594598905976,-0.0290434322979021,-0.0040339143716238,-0.127765309326569,-0.0101466835238951,-0.196149963709158,-0.0799847932279783,-0.0320086553396596,0.182886133712282,0.000664670715372558,-0.10455059662999,0.119086918902158,0.00387936499943371,0.0914146933197884,0.0460422730995944,0.0369693575827499,-0.0327918422143249,-0.242563398528945,0.143912887086079,0.286927806472186,-0.0578963808241007,0.0292217653586831,0.127855252636576,0.133631256124243,0.0808419015420003,0.0541629282645883,-0.116484686984159,0.0243785636642728,-0.00648974417272062,-0.0312322825172989,-0.143962921127107,-0.0787972415648605,-0.0783449686546963,-0.0107200478072077,-0.15764378660413,0.193409938085555,0.031641722770963,0.115113021474399
0.0789361500549988,0.115294567437643,-0.142142729880723,-0.157297422596821,0.0204608487542921,-0.258343409243078,-0.18232801780616,0.0238452210103044,0.0155200348713413,0.163360825023283,-0.0518335430925842,0.151146357423231,0.0116859282822256,-0.0994753038163085,-0.0778749564277842,-0.0303712649536104,0.0337161613699552,-0.110396147806141,1.54474050677088e-05,-0.220837429999976,-0.0797454253241327,-0.0303219783659359,0.0625140211563185,-0.0487291417399344,0.0273541128586947,0.158968602345639,-0.0191702025281372,-0.0499078858983788,0.0378766663974492,0.0120156415626409,-0.128540728894761,-0.202543730877982,0.243576648897525,0.252503659782056,0.0095803640614433,-0.0684126213985875,0.0391141404149003,-0.00675344946820458,0.0569770824665552,-0.0713436069326503,-0.0829359340220575,-0.0367729974847717,0.139519761985296,-0.105070769946015,-0.0585553754650591,-0.106828384536127,-0.000729121847763569,0.125186042041335,-0.0395035609904163,0.386926480462082,-0.0487600286056907,-0.0662408654393858
0.114775123980524,0.130123128694873,-0.044336091182893,-0.100717450946313,0.0389696121737147,-0.273521758228664,-0.0842430877841135,-0.00162506978733865,0.0695059084656092,0.162409621710185,-0.0428020656415438,0.11384669145845,0.0123206263502521,-0.101738925452357,-0.0779434754130978,-0.0124554567817758,0.0153634493777647,-0.110627420895882,0.00921777078608449,-0.223102937272775,-0.0854623467198751,-0.0384732274582914,0.206630861225968,0.0998800383323987,-0.0232706924958854,0.0881220323257317,-0.0199582647701052,0.0690756730455069,0.013252419340202,0.0281024746557794,-0.0661656582417639,0.0430864923521375,0.097003452894006,0.120372940028409,0.135142066173491,-0.03439788558502,-0.131531862628824,0.132630987797402,0.288013446709577,-0.18855254520597,-0.124196535377015,0.0416760857048451,0.246452070639002,-0.0932348883079913,-0.197193372768632,0.0466904244968506,-0.175913454042418,-0.0465324305969718,-0.00392914038835345,0.310441297727622,-0.0506277783322475,-0.0549412081628624
0.0803488393606764,0.108367927817428,-0.0456817091706007,-0.125897894928927,-0.0177046075020575,-0.271475620710882,-0.120067923887576,-0.014923573286038,-0.0163319834230553,0.150697465639829,-0.0541656793935844,0.112154058624688,0.0154041654570405,-0.10081945914371,-0.107685972898857,-0.0190147503136681,-0.000378689915087747,-0.163168083028536,0.0177180382338509,-0.225929152773336,-0.0739493117107656,-0.0985740171641951,0.110991254871022,-0.0663385883174131,-0.0292805130860087,-0.142673549422836,-0.0148561559522459,0.0488532845783021,-0.0749911912424459,0.00479271988516269,-0.100162640492448,-0.0831135279922834,0.117714422832317,0.11593346189392,0.0794128062603642,0.117549485695191,0.072641391723831,0.129371317484275,0.280047653809839,-0.0612610564620696,-0.113868153262922,-0.037693444785435,0.110949864796532,-0.173194686088055,-0.129506777586817,0.0465495777442084,-0.147177307582628,-0.0583123923265701,0.0760179090301655,0.342081947676341,0.047804216117423,-0.0260061797011739
0.111899223208204,0.132902844008806,-0.235508138288255,-0.15516870021428,-0.0102250260714487,-0.336191449191434,-0.239994154891303,-0.00877671057022443,0.0723191687748354,0.156122172382269,-0.0380254935703583,0.102188491818292,0.0156748470262543,-0.085957551602718,-0.0987755688306102,-0.004674200026749,0.00314267538157759,-0.175698405738763,-0.0115207063857739,-0.184989183039342,-0.072184718557219,-0.076445422081656,0.108374681443698,0.144583344798285,-0.0275961002211392,0.0567222732152985,-0.0104025184935806,0.0337592629931209,-0.147857769596763,-0.00589099203003436,-0.0514960571111781,-0.188588356489418,0.240825229274892,0.15493055814032,0.0905930596515329,0.167496157561883,0.0501925612997755,0.269493541621429,0.194172396481339,-0.169004812279907,-0.0920015530050095,0.163350601143823,0.0267963866531953,-0.108327234077272,-0.152108706938628,-0.0770693278123432,0.0564998218358543,0.0133804946193218,-0.0160901030358561,0.283964124091884,0.0322946941861775,-0.052637526430362
0.0955200914643506,0.118022353757252,-0.070936193538323,-0.181588609451527,0.0229472942895995,-0.337272864799626,-0.1289876765221,-0.022799150385019,0.0741171280409528,0.125663721378552,-0.0411254301183529,0.119224818077235,0.0131143763277122,-0.0946866560572308,-0.098868384201741,-0.0358208401190806,-0.0274921059687193,-0.118203020265609,-0.00725937078202909,-0.251119795570875,-0.0690163939940047,-0.08220515546526,0.177388601775698,0.0222055893729554,0.051550066771207,0.161534243602704,0.00648507059002245,0.107022712780606,0.0527761452619709,-0.0188046951889828,-0.0991781614502431,-0.207183668729125,0.0634672739935033,0.0943140850548533,0.029745487005676,-0.0457127498143581,-0.136660584681931,0.246739248052436,0.190865668742338,0.105782130261967,-0.10568731960672,-0.00676921668885209,0.0532192692940021,-0.0712574302642245,-0.187968474800211,-0.0677406787869487,-0.0532049606147671,0.0122022730827546,-0.13391459065186,0.347706415060963,-0.0259032492801304,-0.0313891112154241
0.0876461699386539,0.1301216406654,-0.175679772790251,-0.166486192618255,-0.108225994842803,-0.347824323916705,-0.15936242462014,-0.00333600289774903,0.0367934240819357,0.121672244679148,-0.0467771622252846,0.101636177630496,0.0167833446039025,-0.101733499761364,-0.100344058878254,-0.030831395629446,0.0248144217551899,-0.174030852418428,0.00586263678815031,-0.214933985407336,-0.0795774430055398,-0.129738350897855,0.160838742996164,-0.0874298164671545,-0.0997451410511334,0.0652857735045598,-0.0261051157659792,-0.0402207509338871,-0.088848495628616,0.0244087459514098,-0.0675476042656561,0.0177308914936206,0.114035919015402,0.0305315055408172,-0.0249636390572438,0.0982873009724506,0.118673073580642,0.186567456245178,0.0711378806867768,-0.195066948179334,-0.0998251993202055,0.148883065204215,0.172149831550647,-0.0748762650157349,-0.11494880622001,-0.181816851664684,0.0295504737844549,-0.0938748468800362,0.0475660115771218,0.348979008384368,-0.0320802501470473,-0.00869363363964156
